;test/length;Steps;Wall_Time
1442;20.0;1476608000;1650411569.1154873
1443;20.0;1477632000;1650412070.6494718
1444;20.0;1478656000;1650412571.9220538
1445;20.0;1479680000;1650413073.8686056
1446;20.0;1480704000;1650413573.6385076
1447;20.0;1481728000;1650414074.1893206
1448;20.0;1482752000;1650414575.7071674
1449;20.0;1483776000;1650415079.1608508
1450;20.0;1484800000;1650415581.9879706
1451;20.0;1485824000;1650416084.9659624
1452;20.0;1486848000;1650416588.215615
1453;20.0;1487872000;1650417091.2778602
1454;20.0;1488896000;1650417594.570687
1455;20.0;1489920000;1650418093.0107975
1456;20.0;1490944000;1650418592.9391046
1457;20.0;1491968000;1650419093.4663577
1458;20.0;1492992000;1650419596.1764996
1459;20.0;1494016000;1650420098.0762553
1460;20.0;1495040000;1650420600.2391841
1461;20.0;1496064000;1650421102.5009184
1462;20.0;1497088000;1650421601.4596188
1463;20.0;1498112000;1650422102.626328
1464;20.0;1499136000;1650422604.8549054
1465;20.0;1500160000;1650423105.960208
1466;20.0;1501184000;1650423606.2036936
1467;20.0;1502208000;1650424107.8399653
1468;20.0;1503232000;1650424609.3813336
1469;20.0;1504256000;1650425108.6085854
1470;20.0;1505280000;1650425609.056404
1471;20.0;1506304000;1650426111.1745036
1472;20.0;1507328000;1650426612.204398
1473;20.0;1508352000;1650427113.01262
1474;20.0;1509376000;1650427616.0807621
1475;20.0;1510400000;1650428117.7008657
1476;20.0;1511424000;1650428616.9295256
1477;20.0;1512448000;1650429116.8066077
1478;20.0;1513472000;1650429619.339075
1479;20.0;1514496000;1650430123.4054987
1480;20.0;1515520000;1650430628.1407013
1481;20.0;1516544000;1650431131.6236138
1482;20.0;1517568000;1650431631.7505095
1483;20.0;1518592000;1650432131.5128834
1484;20.0;1519616000;1650432633.3568728
1485;20.0;1520640000;1650433134.7688587
1486;20.0;1521664000;1650433637.7778637
1487;20.0;1522688000;1650434140.821068
1488;20.0;1523712000;1650434642.34714
1489;20.0;1524736000;1650435142.664267
1490;20.0;1525760000;1650435644.082627
1491;20.0;1526784000;1650436143.6180508
1492;20.0;1527808000;1650436644.755539
1493;20.0;1528832000;1650437147.220363
1494;20.0;1529856000;1650437650.4097095
1495;20.0;1530880000;1650438154.593629
1496;20.0;1531904000;1650438658.5346465
1497;20.0;1532928000;1650439162.1964915
1498;20.0;1533952000;1650439662.1405146
1499;20.0;1534976000;1650440163.5942023
1500;20.0;1536000000;1650440664.2939997
1501;20.0;1537024000;1650441165.5905082
1502;20.0;1538048000;1650441666.184687
1503;20.0;1539072000;1650442168.6836612
1504;20.0;1540096000;1650442670.5122676
1505;20.0;1541120000;1650443171.6189153
1506;20.0;1542144000;1650443671.011119
1507;20.0;1543168000;1650444171.0161521
1508;20.0;1544192000;1650444670.6607206
1509;20.0;1545216000;1650445172.0482285
1510;20.0;1546240000;1650445673.810433
1511;20.0;1547264000;1650446176.9327815
1512;20.0;1548288000;1650446680.1065676
1513;20.0;1549312000;1650447182.8869925
1514;20.0;1550336000;1650447685.1385734
1515;20.0;1551360000;1650448185.9822254
1516;20.0;1552384000;1650448686.5013554
1517;20.0;1553408000;1650449187.549635
1518;20.0;1554432000;1650449688.1748478
1519;20.0;1555456000;1650450189.156504
1520;20.0;1556480000;1650450688.9020557
1521;20.0;1557504000;1650451188.7780702
1522;20.0;1558528000;1650451688.8595603
1523;20.0;1559552000;1650452188.481935
1524;20.0;1560576000;1650452691.7646499
1525;20.0;1561600000;1650453193.3116925
1526;20.0;1562624000;1650453694.2776587
1527;20.0;1563648000;1650454195.0396872
1528;20.0;1564672000;1650454696.1870115
1529;20.0;1565696000;1650455196.4421415
1530;20.0;1566720000;1650455698.4366882
1531;20.0;1567744000;1650456202.0512142
1532;20.0;1568768000;1650456703.7462187
1533;20.0;1569792000;1650457206.7994928
1534;20.0;1570816000;1650457709.7318983
1535;20.0;1571840000;1650458214.317562
1536;20.0;1572864000;1650458716.7320757
1537;20.0;1573888000;1650459221.939175
1538;20.0;1574912000;1650459727.7439775
1539;20.0;1575936000;1650460230.574177
1540;20.0;1576960000;1650460732.6265156
1541;20.0;1577984000;1650461233.1423645
1542;20.0;1579008000;1650461734.3016713
1543;20.0;1580032000;1650462236.7656443
1544;20.0;1581056000;1650462740.6829307
1545;20.0;1582080000;1650463240.2540064
1546;20.0;1583104000;1650463741.0334663
1547;20.0;1584128000;1650464242.6133556
1548;20.0;1585152000;1650464744.3182397
1549;20.0;1586176000;1650465246.316162
1550;20.0;1587200000;1650465748.5182767
1551;20.0;1588224000;1650466250.0738194
1552;20.0;1589248000;1650466750.876817
1553;20.0;1590272000;1650467253.7641492
1554;20.0;1591296000;1650467756.7825713
1555;20.0;1592320000;1650468260.812939
1556;20.0;1593344000;1650468762.3923666
1557;20.0;1594368000;1650469263.359416
1558;20.0;1595392000;1650469764.2125483
1559;20.0;1596416000;1650470264.011519
1560;20.0;1597440000;1650470763.5001674
1561;20.0;1598464000;1650471262.1315897
1562;20.0;1599488000;1650471761.6558356
1563;20.0;1600512000;1650472260.1156895
1564;20.0;1601536000;1650472761.6126847
1565;20.0;1602560000;1650473263.4795072
1566;20.0;1603584000;1650473764.4878669
1567;20.0;1604608000;1650474264.5077736
1568;20.0;1605632000;1650474764.75574
1569;20.0;1606656000;1650475266.6076908
1570;20.0;1607680000;1650475768.920991
1571;20.0;1608704000;1650476273.4240057
1572;20.0;1609728000;1650476777.8945627
1573;20.0;1610752000;1650477283.786162
1574;20.0;1611776000;1650477784.6409
1575;20.0;1612800000;1650478287.5150073
1576;20.0;1613824000;1650478791.1621673
1577;20.0;1614848000;1650479293.9602885
1578;20.0;1615872000;1650479798.01249
1579;20.0;1616896000;1650480299.5834317
1580;20.0;1617920000;1650480798.1260004
1581;20.0;1618944000;1650481298.8305192
1582;20.0;1619968000;1650481799.4324784
1583;20.0;1620992000;1650482301.914302
1584;20.0;1622016000;1650482802.5226786
1585;20.0;1623040000;1650483303.05427
1586;20.0;1624064000;1650483803.1937115
1587;20.0;1625088000;1650484302.8865864
1588;20.0;1626112000;1650484804.161057
1589;20.0;1627136000;1650485306.5581663
1590;20.0;1628160000;1650485809.9435458
1591;20.0;1629184000;1650486310.5992424
1592;20.0;1630208000;1650486809.5637982
1593;20.0;1631232000;1650487314.0898328
1594;20.0;1632256000;1650487816.156756
1595;20.0;1633280000;1650488315.7668195
1596;20.0;1634304000;1650488818.429895
1597;20.0;1635328000;1650489321.7871733
1598;20.0;1636352000;1650489826.993007
1599;20.0;1637376000;1650490330.3426156
1600;20.0;1638400000;1650490834.0261538
1601;20.0;1639424000;1650491333.9032168
1602;20.0;1640448000;1650491832.461613
1603;20.0;1641472000;1650492330.1686466
1604;20.0;1642496000;1650492829.395326
1605;20.0;1643520000;1650493327.4685059
1606;20.0;1644544000;1650493828.7423496
1607;20.0;1645568000;1650494331.6933644
1608;20.0;1646592000;1650494834.844252
1609;20.0;1647616000;1650495337.7964375
1610;20.0;1648640000;1650495840.6517174
1611;20.0;1649664000;1650496341.5741012
1612;20.0;1650688000;1650496842.4192388
1613;20.0;1651712000;1650497344.208982
1614;20.0;1652736000;1650497843.9133003
1615;20.0;1653760000;1650498344.5019019
1616;20.0;1654784000;1650498846.2121341
1617;20.0;1655808000;1650499348.8756387
1618;20.0;1656832000;1650499852.0585127
1619;20.0;1657856000;1650500353.3347616
1620;20.0;1658880000;1650500854.9350562
1621;20.0;1659904000;1650501359.6255646
1622;20.0;1660928000;1650501863.5969484
1623;20.0;1661952000;1650502365.6210964
1624;20.0;1662976000;1650502868.702588
1625;20.0;1664000000;1650503370.831994
1626;20.0;1665024000;1650503872.9159646
1627;20.0;1666048000;1650504373.7026992
1628;20.0;1667072000;1650504877.076707
1629;20.0;1668096000;1650505380.4912627
1630;20.0;1669120000;1650505884.1586998
1631;20.0;1670144000;1650506385.2830026
1632;20.0;1671168000;1650506886.6966274
1633;20.0;1672192000;1650507386.347063
1634;20.0;1673216000;1650507888.2585487
1635;20.0;1674240000;1650508390.3706622
1636;20.0;1675264000;1650508894.0391605
1637;20.0;1676288000;1650509396.1862774
1638;20.0;1677312000;1650509898.7750294
1639;20.0;1678336000;1650510402.5709548
1640;20.0;1679360000;1650510905.7355502
1641;20.0;1680384000;1650511409.176325
1642;20.0;1681408000;1650511910.8425167
1643;20.0;1682432000;1650512414.0360847
1644;20.0;1683456000;1650512915.1949766
1645;20.0;1684480000;1650513415.1939402
1646;20.0;1685504000;1650513916.737994
1647;20.0;1686528000;1650514418.0160284
1648;20.0;1687552000;1650514922.2370398
1649;20.0;1688576000;1650515426.108036
1650;20.0;1689600000;1650515929.268541
1651;20.0;1690624000;1650516432.5312912
1652;20.0;1691648000;1650516935.4095635
1653;20.0;1692672000;1650517436.6373749
1654;20.0;1693696000;1650517935.9428403
1655;20.0;1694720000;1650518436.5638957
1656;20.0;1695744000;1650518938.044761
1657;20.0;1696768000;1650519439.4912417
1658;20.0;1697792000;1650519942.993739
1659;20.0;1698816000;1650520443.6486826
1660;20.0;1699840000;1650520944.3849819
1661;20.0;1700864000;1650521447.043919
1662;20.0;1701888000;1650521949.6010575
1663;20.0;1702912000;1650522451.9580603
1664;20.0;1703936000;1650522951.6773632
1665;20.0;1704960000;1650523452.0609944
1666;20.0;1705984000;1650523952.727916
1667;20.0;1707008000;1650524453.3170745
1668;20.0;1708032000;1650524952.8420959
1669;20.0;1709056000;1650525453.4712198
1670;20.0;1710080000;1650525954.4689136
1671;20.0;1711104000;1650526455.5762992
1672;20.0;1712128000;1650526957.5044878
1673;20.0;1713152000;1650527458.4672399
1674;20.0;1714176000;1650527959.0180569
1675;20.0;1715200000;1650528459.3966432
1676;20.0;1716224000;1650528958.923865
1677;20.0;1717248000;1650529459.9480176
1678;20.0;1718272000;1650529963.5081093
1679;20.0;1719296000;1650530465.5911446
1680;20.0;1720320000;1650530967.120666
1681;20.0;1721344000;1650531469.315546
1682;20.0;1722368000;1650531970.364748
1683;20.0;1723392000;1650532472.4432547
1684;20.0;1724416000;1650532973.9039376
1685;20.0;1725440000;1650533476.5188425
1686;20.0;1726464000;1650533980.0181174
1687;20.0;1727488000;1650534484.1838715
1688;20.0;1728512000;1650534987.767588
1689;20.0;1729536000;1650535491.929757
1690;20.0;1730560000;1650535996.8382936
1691;20.0;1731584000;1650536501.7075672
1692;20.0;1732608000;1650537005.778807
1693;20.0;1733632000;1650537509.8489869
1694;20.0;1734656000;1650538014.059148
1695;20.0;1735680000;1650538517.0134313
1696;20.0;1736704000;1650539020.5987482
1697;20.0;1737728000;1650539521.093955
1698;20.0;1738752000;1650540019.2278798
1699;20.0;1739776000;1650540519.3752496
1700;20.0;1740800000;1650541020.9381983
1701;20.0;1741824000;1650541522.9528277
1702;20.0;1742848000;1650542023.0034902
1703;20.0;1743872000;1650542523.1250992
1704;20.0;1744896000;1650543025.1387668
1705;20.0;1745920000;1650543525.4884617
1706;20.0;1746944000;1650544026.139777
1707;20.0;1747968000;1650544527.89452
1708;20.0;1748992000;1650545032.6518457
1709;20.0;1750016000;1650545532.6332474
1710;20.0;1751040000;1650546031.7080827
1711;20.0;1752064000;1650546530.1581607
1712;20.0;1753088000;1650547029.012855
1713;20.0;1754112000;1650547528.7687154
1714;20.0;1755136000;1650548028.9265668
1715;20.0;1756160000;1650548530.3094523
1716;20.0;1757184000;1650549031.6432266
1717;20.0;1758208000;1650549533.1803634
1718;20.0;1759232000;1650550032.296268
1719;20.0;1760256000;1650550530.713853
1720;20.0;1761280000;1650551031.0811179
1721;20.0;1762304000;1650551530.2672188
1722;20.0;1763328000;1650552029.4627013
1723;20.0;1764352000;1650552529.4411983
1724;20.0;1765376000;1650553028.1982834
1725;20.0;1766400000;1650553527.1318655
1726;20.0;1767424000;1650554026.7261393
1727;20.0;1768448000;1650554527.2268949
1728;20.0;1769472000;1650555028.0869489
1729;20.0;1770496000;1650555529.5212717
1730;20.0;1771520000;1650556031.8921793
1731;20.0;1772544000;1650556534.398359
1732;20.0;1773568000;1650557034.182067
1733;20.0;1774592000;1650557534.662308
1734;20.0;1775616000;1650558034.7907505
1735;20.0;1776640000;1650558536.0618474
1736;20.0;1777664000;1650559036.9283042
1737;20.0;1778688000;1650559538.1746397
1738;20.0;1779712000;1650560041.0674427
1739;20.0;1780736000;1650560545.5608664
1740;20.0;1781760000;1650561049.3830333
1741;20.0;1782784000;1650561553.2415912
1742;20.0;1783808000;1650562057.6934488
1743;20.0;1784832000;1650562562.6734896
1744;20.0;1785856000;1650563065.3588345
1745;20.0;1786880000;1650563567.644399
1746;20.0;1787904000;1650564069.761699
1747;20.0;1788928000;1650564573.1851113
1748;20.0;1789952000;1650565074.7222025
1749;20.0;1790976000;1650565574.2318294
1750;20.0;1792000000;1650566071.2132819
1751;20.0;1793024000;1650566569.6675777
1752;20.0;1794048000;1650567069.2811518
1753;20.0;1795072000;1650567569.734415
1754;20.0;1796096000;1650568071.254452
1755;20.0;1797120000;1650568571.828964
1756;20.0;1798144000;1650569071.6714618
1757;20.0;1799168000;1650569571.5928035
1758;20.0;1800192000;1650570074.6307356
1759;20.0;1801216000;1650570575.9720666
1760;20.0;1802240000;1650571078.9534495
1761;20.0;1803264000;1650571580.7317593
1762;20.0;1804288000;1650572081.100651
1763;20.0;1805312000;1650572583.2562666
1764;20.0;1806336000;1650573084.9350538
1765;20.0;1807360000;1650573587.4673865
1766;20.0;1808384000;1650574090.8138556
1767;20.0;1809408000;1650574594.3448424
1768;20.0;1810432000;1650575097.087635
1769;20.0;1811456000;1650575597.9633634
1770;20.0;1812480000;1650576100.5774293
1771;20.0;1813504000;1650576601.4167922
1772;20.0;1814528000;1650577102.6469345
1773;20.0;1815552000;1650577604.6860378
1774;20.0;1816576000;1650578105.86163
1775;20.0;1817600000;1650578607.676265
1776;20.0;1818624000;1650579108.557032
1777;20.0;1819648000;1650579609.7183008
1778;20.0;1820672000;1650580109.9564757
1779;20.0;1821696000;1650580612.8069253
1780;20.0;1822720000;1650581114.2324936
1781;20.0;1823744000;1650581615.0948775
1782;20.0;1824768000;1650582114.7868295
1783;20.0;1825792000;1650582613.84055
1784;20.0;1826816000;1650583113.917114
1785;20.0;1827840000;1650583616.6899288
1786;20.0;1828864000;1650584121.187103
1787;20.0;1829888000;1650584623.2091093
1788;20.0;1830912000;1650585123.8516903
1789;20.0;1831936000;1650585627.0345435
1790;20.0;1832960000;1650586130.8396327
1791;20.0;1833984000;1650586635.15417
1792;20.0;1835008000;1650587138.3319037
1793;20.0;1836032000;1650587642.5484366
1794;20.0;1837056000;1650588146.3436882
1795;20.0;1838080000;1650588650.009748
1796;20.0;1839104000;1650589153.5109367
1797;20.0;1840128000;1650589657.9609206
1798;20.0;1841152000;1650590161.474431
1799;20.0;1842176000;1650590664.1255279
1800;20.0;1843200000;1650591163.3825448
1801;20.0;1844224000;1650591662.0074732
1802;20.0;1845248000;1650592161.1817925
1803;20.0;1846272000;1650592660.6361127
1804;20.0;1847296000;1650593160.786283
1805;20.0;1848320000;1650593664.1064649
1806;20.0;1849344000;1650594166.7912438
1807;20.0;1850368000;1650594668.4965682
1808;20.0;1851392000;1650595168.8491497
1809;20.0;1852416000;1650595669.1886468
1810;20.0;1853440000;1650596172.7703702
1811;20.0;1854464000;1650596674.9590876
1812;20.0;1855488000;1650597173.918383
1813;20.0;1856512000;1650597674.2321897
1814;20.0;1857536000;1650598173.342929
1815;20.0;1858560000;1650598671.7025762
1816;20.0;1859584000;1650599170.741031
1817;20.0;1860608000;1650599673.1718736
1818;20.0;1861632000;1650600177.338759
1819;20.0;1862656000;1650600681.208861
1820;20.0;1863680000;1650601183.7130373
1821;20.0;1864704000;1650601687.6426294
1822;20.0;1865728000;1650602189.9568594
1823;20.0;1866752000;1650602692.8305407
1824;20.0;1867776000;1650603195.3555765
1825;20.0;1868800000;1650603698.5354366
1826;20.0;1869824000;1650604201.1171634
1827;20.0;1870848000;1650604705.2123349
1828;20.0;1871872000;1650605206.6824255
1829;20.0;1872896000;1650605708.7476912
1830;20.0;1873920000;1650606209.6189296
1831;20.0;1874944000;1650606711.1713722
1832;20.0;1875968000;1650607213.0140758
1833;20.0;1876992000;1650607715.8232136
1834;20.0;1878016000;1650608215.8256927
1835;20.0;1879040000;1650608716.2481294
1836;20.0;1880064000;1650609217.8859773
1837;20.0;1881088000;1650609721.6998382
1838;20.0;1882112000;1650610225.055075
1839;20.0;1883136000;1650610729.1786368
1840;20.0;1884160000;1650611232.060793
1841;20.0;1885184000;1650611734.7909951
1842;20.0;1886208000;1650612238.3755188
1843;20.0;1887232000;1650612741.2638628
1844;20.0;1888256000;1650613242.8892798
1845;20.0;1889280000;1650613744.4292202
1846;20.0;1890304000;1650614243.9795272
1847;20.0;1891328000;1650614743.4710677
1848;20.0;1892352000;1650615242.948948
1849;20.0;1893376000;1650615742.8925834
1850;20.0;1894400000;1650616243.5304768
1851;20.0;1895424000;1650616741.9843204
1852;20.0;1896448000;1650617242.5740414
1853;20.0;1897472000;1650617745.1931903
1854;20.0;1898496000;1650618246.1786873
1855;20.0;1899520000;1650618748.9416234
1856;20.0;1900544000;1650619251.7032616
1857;20.0;1901568000;1650619752.902943
1858;20.0;1902592000;1650620256.2881858
1859;20.0;1903616000;1650620759.0738175
1860;20.0;1904640000;1650621260.944125
1861;20.0;1905664000;1650621763.135529
1862;20.0;1906688000;1650622264.1057618
1863;20.0;1907712000;1650622765.106799
1864;20.0;1908736000;1650623264.9662356
1865;20.0;1909760000;1650623765.0880072
1866;20.0;1910784000;1650624266.399137
1867;20.0;1911808000;1650624767.748138
1868;20.0;1912832000;1650625267.2171767
1869;20.0;1913856000;1650625767.335556
1870;20.0;1914880000;1650626269.2274644
1871;20.0;1915904000;1650626771.5473034
1872;20.0;1916928000;1650627273.257975
1873;20.0;1917952000;1650627772.9271753
1874;20.0;1918976000;1650628274.4325118
1875;20.0;1920000000;1650628775.6087856
1876;20.0;1921024000;1650629278.2071292
1877;20.0;1922048000;1650629780.1918452
1878;20.0;1923072000;1650630282.1833003
1879;20.0;1924096000;1650630783.1466944
1880;20.0;1925120000;1650631281.9741607
1881;20.0;1926144000;1650631781.8400428
1882;20.0;1927168000;1650632283.1302114
1883;20.0;1928192000;1650632783.475032
1884;20.0;1929216000;1650633284.7310333
1885;20.0;1930240000;1650633785.3348484
1886;20.0;1931264000;1650634286.950661
1887;20.0;1932288000;1650634786.4001918
1888;20.0;1933312000;1650635288.1513188
1889;20.0;1934336000;1650635788.887772
1890;20.0;1935360000;1650636290.184563
1891;20.0;1936384000;1650636792.9724565
1892;20.0;1937408000;1650637295.3261533
1893;20.0;1938432000;1650637796.9717486
1894;20.0;1939456000;1650638299.7337928
1895;20.0;1940480000;1650638800.4355495
1896;20.0;1941504000;1650639301.435287
1897;20.0;1942528000;1650639801.7453332
1898;20.0;1943552000;1650640302.255827
1899;20.0;1944576000;1650640802.2219572
1900;20.0;1945600000;1650641301.294978
1901;20.0;1946624000;1650641802.308078
1902;20.0;1947648000;1650642303.645449
1903;20.0;1948672000;1650642803.7689853
1904;20.0;1949696000;1650643302.7402525
1905;20.0;1950720000;1650643802.481135
1906;20.0;1951744000;1650644303.471038
1907;20.0;1952768000;1650644804.658249
1908;20.0;1953792000;1650645304.9900856
1909;20.0;1954816000;1650645806.4041953
1910;20.0;1955840000;1650646308.4181345
1911;20.0;1956864000;1650646810.886508
1912;20.0;1957888000;1650647311.68538
1913;20.0;1958912000;1650647812.399273
1914;20.0;1959936000;1650648314.4743
1915;20.0;1960960000;1650648816.4756207
1916;20.0;1961984000;1650649315.5265183
1917;20.0;1963008000;1650649816.218326
1918;20.0;1964032000;1650650318.3138263
1919;20.0;1965056000;1650650819.4943888
1920;20.0;1966080000;1650651319.5289807
1921;20.0;1967104000;1650651818.1197748
1922;20.0;1968128000;1650652318.7112496
1923;20.0;1969152000;1650652819.3878489
1924;20.0;1970176000;1650653319.1770566
1925;20.0;1971200000;1650653817.673538
1926;20.0;1972224000;1650654318.1005466
1927;20.0;1973248000;1650654818.8380728
1928;20.0;1974272000;1650655318.6310773
1929;20.0;1975296000;1650655818.3620944
1930;20.0;1976320000;1650656318.4813619
1931;20.0;1977344000;1650656818.3251858
1932;20.0;1978368000;1650657318.2980616
1933;20.0;1979392000;1650657818.966999
1934;20.0;1980416000;1650658319.5659614
1935;20.0;1981440000;1650658821.2753086
1936;20.0;1982464000;1650659321.3853283
1937;20.0;1983488000;1650659822.4023829
1938;20.0;1984512000;1650660323.4965563
1939;20.0;1985536000;1650660824.4297144
1940;20.0;1986560000;1650661324.8279984
1941;20.0;1987584000;1650661827.0254338
1942;20.0;1988608000;1650662329.0359635
1943;20.0;1989632000;1650662828.4271278
1944;20.0;1990656000;1650663328.2355876
1945;20.0;1991680000;1650663830.3437362
1946;20.0;1992704000;1650664330.6555228
1947;20.0;1993728000;1650664833.2186704
1948;20.0;1994752000;1650665335.0361793
1949;20.0;1995776000;1650665837.1731343
1950;20.0;1996800000;1650666338.087124
1951;20.0;1997824000;1650666839.6354995
1952;20.0;1998848000;1650667342.9084942
1953;20.0;1999872000;1650667847.2709868
1954;20.0;2000896000;1650668350.867868
1955;20.0;2001920000;1650668851.0163376
1956;20.0;2002944000;1650669349.9967022
1957;20.0;2003968000;1650669853.3181725
1958;20.0;2004992000;1650670357.2030709
1959;20.0;2006016000;1650670861.1980753
1960;20.0;2007040000;1650671363.928165
1961;20.0;2008064000;1650671866.6437745
1962;20.0;2009088000;1650672369.366864
1963;20.0;2010112000;1650672872.3098738
1964;20.0;2011136000;1650673373.869499
1965;20.0;2012160000;1650673873.658058
1966;20.0;2013184000;1650674373.5415847
1967;20.0;2014208000;1650674874.6784673
1968;20.0;2015232000;1650675376.495837
1969;20.0;2016256000;1650675879.354351
1970;20.0;2017280000;1650676383.155432
1971;20.0;2018304000;1650676884.4307804
1972;20.0;2019328000;1650677386.9418626
1973;20.0;2020352000;1650677889.8216002
1974;20.0;2021376000;1650678391.7908883
1975;20.0;2022400000;1650678891.8878899
1976;20.0;2023424000;1650679392.8160748
1977;20.0;2024448000;1650679893.4352238
1978;20.0;2025472000;1650680393.7943974
1979;20.0;2026496000;1650680895.8446639
1980;20.0;2027520000;1650681400.0916297
1981;20.0;2028544000;1650681903.4270992
1982;20.0;2029568000;1650682407.722282
1983;20.0;2030592000;1650682909.925133
1984;20.0;2031616000;1650683411.0303493
1985;20.0;2032640000;1650683911.2883348
1986;20.0;2033664000;1650684410.4924521
1987;20.0;2034688000;1650684912.5439105
1988;20.0;2035712000;1650685414.219949
1989;20.0;2036736000;1650685915.7240896
1990;20.0;2037760000;1650686419.5587137
1991;20.0;2038784000;1650686919.9384654
1992;20.0;2039808000;1650687421.7401085
1993;20.0;2040832000;1650687923.792664
1994;20.0;2041856000;1650688427.0212054
1995;20.0;2042880000;1650688928.0780892
1996;20.0;2043904000;1650689429.2667706
1997;20.0;2044928000;1650689931.1654515
1998;20.0;2045952000;1650690433.3087995
1999;20.0;2046976000;1650690934.9213264
2000;20.0;2048000000;1650691438.1710308
2001;20.0;2049024000;1650691942.6492908
2002;20.0;2050048000;1650692443.2419891
2003;20.0;2051072000;1650692942.6085732
2004;20.0;2052096000;1650693442.0232525
2005;20.0;2053120000;1650693943.4482079
2006;20.0;2054144000;1650694445.1053221
2007;20.0;2055168000;1650694944.4347079
2008;20.0;2056192000;1650695443.494393
2009;20.0;2057216000;1650695943.9187074
2010;20.0;2058240000;1650696446.9799762
2011;20.0;2059264000;1650696947.856342
2012;20.0;2060288000;1650697449.6485698
2013;20.0;2061312000;1650697952.7222266
2014;20.0;2062336000;1650698454.9222784
2015;20.0;2063360000;1650698957.1992993
2016;20.0;2064384000;1650699457.1374824
2017;20.0;2065408000;1650699957.442964
2018;20.0;2066432000;1650700459.0121968
2019;20.0;2067456000;1650700960.8761911
2020;20.0;2068480000;1650701461.7666001
2021;20.0;2069504000;1650701961.157835
2022;20.0;2070528000;1650702460.3619401
2023;20.0;2071552000;1650702959.1666224
2024;20.0;2072576000;1650703458.2388837
2025;20.0;2073600000;1650703957.4060593
2026;20.0;2074624000;1650704457.3745544
2027;20.0;2075648000;1650704959.3234231
