;test/length;Steps;Wall_Time
71;20.0;18176000;1649366902.5900667
72;20.0;18432000;1649367056.3087976
73;20.0;18688000;1649367210.1805222
74;20.0;18944000;1649367363.9189165
75;20.0;19200000;1649367517.7714846
76;20.0;19456000;1649367671.359315
77;20.0;19712000;1649367825.1189015
78;20.0;19968000;1649367978.9098969
79;20.0;20224000;1649368132.5981789
80;20.0;20480000;1649368286.3501544
81;20.0;20736000;1649368439.9640393
82;20.0;20992000;1649368593.0371563
83;20.0;21248000;1649368746.304231
84;20.0;21504000;1649368899.4632676
85;20.0;21760000;1649369052.4962032
86;20.0;22016000;1649369205.6441457
87;20.0;22272000;1649369358.736105
88;20.0;22528000;1649369511.8089828
89;20.0;22784000;1649369664.786218
90;20.0;23040000;1649369817.8476048
91;20.0;23296000;1649369970.8492575
92;20.0;23552000;1649370123.770297
93;20.0;23808000;1649370276.8702521
94;20.0;24064000;1649370429.8150604
95;20.0;24320000;1649370583.0291197
96;20.0;24576000;1649370749.0399828
97;20.0;24832000;1649370919.981074
98;20.0;25088000;1649371091.0349789
99;20.0;25344000;1649371262.031208
100;20.0;25600000;1649371418.7775977
101;20.0;25856000;1649371571.8515596
102;20.0;26112000;1649371724.8988755
103;20.0;26368000;1649371878.0749927
104;20.0;26624000;1649372031.1832306
105;20.0;26880000;1649372184.146699
106;20.0;27136000;1649372337.082985
107;20.0;27392000;1649372490.1037555
108;20.0;27648000;1649372643.1243334
109;20.0;27904000;1649372796.212387
110;20.0;28160000;1649372949.489961
111;20.0;28416000;1649373102.754748
112;20.0;28672000;1649373256.0126114
113;20.0;28928000;1649373409.1426969
114;20.0;29184000;1649373562.3325322
115;20.0;29440000;1649373715.4281564
116;20.0;29696000;1649373868.4427216
117;20.0;29952000;1649374021.4731543
118;20.0;30208000;1649374174.5576131
119;20.0;30464000;1649374327.5438793
120;20.0;30720000;1649374480.5157156
121;20.0;30976000;1649374633.4650323
122;20.0;31232000;1649374786.4972508
123;20.0;31488000;1649374939.9857497
124;20.0;31744000;1649375094.0023298
125;20.0;32000000;1649375247.9619803
126;20.0;32256000;1649375402.1503959
127;20.0;32512000;1649375556.2595215
128;20.0;32768000;1649375710.481635
129;20.0;33024000;1649375865.0751164
130;20.0;33280000;1649376019.5580773
131;20.0;33536000;1649376174.0690107
132;20.0;33792000;1649376327.8722775
133;20.0;34048000;1649376481.4495661
134;20.0;34304000;1649376635.0611596
135;20.0;34560000;1649376788.623566
136;20.0;34816000;1649376942.8647628
137;20.0;35072000;1649377097.1324794
138;20.0;35328000;1649377251.0235214
139;20.0;35584000;1649377404.551434
140;20.0;35840000;1649377558.098719
141;20.0;36096000;1649377711.628676
142;20.0;36352000;1649377865.164712
143;20.0;36608000;1649378018.6840627
144;20.0;36864000;1649378171.880318
145;20.0;37120000;1649378325.3106775
146;20.0;37376000;1649378478.7771077
147;20.0;37632000;1649378632.1603692
148;20.0;37888000;1649378785.5827506
149;20.0;38144000;1649378939.138563
150;20.0;38400000;1649379092.5593123
151;20.0;38656000;1649379245.5184984
152;20.0;38912000;1649379398.506474
153;20.0;39168000;1649379551.6002483
154;20.0;39424000;1649379704.8897042
155;20.0;39680000;1649379858.0383074
156;20.0;39936000;1649380011.0866654
157;20.0;40192000;1649380164.1908388
158;20.0;40448000;1649380317.3377948
159;20.0;40704000;1649380470.4116163
160;20.0;40960000;1649380623.4964836
161;20.0;41216000;1649380776.74372
162;20.0;41472000;1649380929.7679741
163;20.0;41728000;1649381082.812187
164;20.0;41984000;1649381235.8938296
165;20.0;42240000;1649381388.996327
166;20.0;42496000;1649381541.9553785
167;20.0;42752000;1649381695.3542151
168;20.0;43008000;1649381849.0211976
169;20.0;43264000;1649382002.7460785
170;20.0;43520000;1649382156.660299
171;20.0;43776000;1649382310.3196712
172;20.0;44032000;1649382463.9871871
173;20.0;44288000;1649382617.6134176
174;20.0;44544000;1649382771.4226806
175;20.0;44800000;1649382924.9934642
176;20.0;45056000;1649383077.9863162
177;20.0;45312000;1649383231.4038815
178;20.0;45568000;1649383385.3832657
179;20.0;45824000;1649383539.30931
180;20.0;46080000;1649383692.8975756
181;20.0;46336000;1649383846.3353317
182;20.0;46592000;1649383999.959939
183;20.0;46848000;1649384153.7140307
184;20.0;47104000;1649384307.5298896
185;20.0;47360000;1649384461.220585
186;20.0;47616000;1649384614.8744736
187;20.0;47872000;1649384768.2868671
188;20.0;48128000;1649384921.67414
189;20.0;48384000;1649385075.2147145
190;20.0;48640000;1649385228.5958297
191;20.0;48896000;1649385381.9666352
192;20.0;49152000;1649385535.7707257
193;20.0;49408000;1649385689.7373016
194;20.0;49664000;1649385843.2744305
195;20.0;49920000;1649385997.0096762
196;20.0;50176000;1649386150.7889357
197;20.0;50432000;1649386304.6291032
198;20.0;50688000;1649386458.349034
199;20.0;50944000;1649386612.1101034
200;20.0;51200000;1649386782.125774
201;20.0;51456000;1649386949.462152
202;20.0;51712000;1649387102.8679767
203;20.0;51968000;1649387256.2853308
204;20.0;52224000;1649387409.379813
205;20.0;52480000;1649387562.289308
206;20.0;52736000;1649387715.1976392
207;20.0;52992000;1649387868.007319
208;20.0;53248000;1649388020.7575598
209;20.0;53504000;1649388173.6792126
210;20.0;53760000;1649388326.5400934
211;20.0;54016000;1649388479.3096688
212;20.0;54272000;1649388632.0023434
213;20.0;54528000;1649388784.6510975
214;20.0;54784000;1649388937.2938907
215;20.0;55040000;1649389090.064293
216;20.0;55296000;1649389242.82007
217;20.0;55552000;1649389395.587314
218;20.0;55808000;1649389548.2864337
219;20.0;56064000;1649389701.0664449
220;20.0;56320000;1649389853.767453
221;20.0;56576000;1649390006.5507216
222;20.0;56832000;1649390159.2264526
223;20.0;57088000;1649390311.9952517
224;20.0;57344000;1649390465.119185
225;20.0;57600000;1649390618.1347764
226;20.0;57856000;1649390770.9715874
227;20.0;58112000;1649390923.7318423
228;20.0;58368000;1649391076.4659646
229;20.0;58624000;1649391229.1606054
230;20.0;58880000;1649391381.7505107
231;20.0;59136000;1649391534.4773936
232;20.0;59392000;1649391687.410881
233;20.0;59648000;1649391840.1223865
234;20.0;59904000;1649391993.1308506
235;20.0;60160000;1649392145.830507
236;20.0;60416000;1649392298.557419
237;20.0;60672000;1649392451.260022
238;20.0;60928000;1649392604.5631776
239;20.0;61184000;1649392757.8939793
240;20.0;61440000;1649392911.1626515
241;20.0;61696000;1649393064.5032816
242;20.0;61952000;1649393217.7301438
243;20.0;62208000;1649393371.4643679
244;20.0;62464000;1649393524.9939408
245;20.0;62720000;1649393678.5114274
246;20.0;62976000;1649393832.1451027
247;20.0;63232000;1649393985.7855518
248;20.0;63488000;1649394139.378481
249;20.0;63744000;1649394293.017828
250;20.0;64000000;1649394446.7189612
251;20.0;64256000;1649394600.2193778
252;20.0;64512000;1649394753.8828669
253;20.0;64768000;1649394907.576669
254;20.0;65024000;1649395061.182546
255;20.0;65280000;1649395214.7993817
256;20.0;65536000;1649395368.3558695
257;20.0;65792000;1649395522.0635226
258;20.0;66048000;1649395675.5905633
259;20.0;66304000;1649395829.0858383
260;20.0;66560000;1649395982.591246
261;20.0;66816000;1649396135.903953
262;20.0;67072000;1649396289.2870295
263;20.0;67328000;1649396442.7645612
264;20.0;67584000;1649396596.2255466
265;20.0;67840000;1649396749.6495576
266;20.0;68096000;1649396902.955605
267;20.0;68352000;1649397056.2696023
268;20.0;68608000;1649397210.365087
269;20.0;68864000;1649397364.335935
270;20.0;69120000;1649397518.371382
271;20.0;69376000;1649397672.2900121
272;20.0;69632000;1649397826.7899213
273;20.0;69888000;1649397980.8133626
274;20.0;70144000;1649398134.5373878
275;20.0;70400000;1649398287.8598993
276;20.0;70656000;1649398441.2965097
277;20.0;70912000;1649398594.5632858
278;20.0;71168000;1649398747.8250175
279;20.0;71424000;1649398901.224965
280;20.0;71680000;1649399055.0861201
281;20.0;71936000;1649399208.8434012
282;20.0;72192000;1649399362.503234
283;20.0;72448000;1649399516.305211
284;20.0;72704000;1649399670.2099543
285;20.0;72960000;1649399823.589752
286;20.0;73216000;1649399977.0521646
287;20.0;73472000;1649400130.094038
288;20.0;73728000;1649400283.1930473
289;20.0;73984000;1649400436.891241
290;20.0;74240000;1649400590.4252388
291;20.0;74496000;1649400743.8243039
292;20.0;74752000;1649400897.3262255
293;20.0;75008000;1649401050.9366894
294;20.0;75264000;1649401204.643866
295;20.0;75520000;1649401358.2502205
296;20.0;75776000;1649401511.9070804
297;20.0;76032000;1649401665.457371
298;20.0;76288000;1649401818.6574388
299;20.0;76544000;1649401971.6425467
300;20.0;76800000;1649402125.201821
301;20.0;77056000;1649402279.2042956
302;20.0;77312000;1649402432.8637042
303;20.0;77568000;1649402586.6794536
304;20.0;77824000;1649402740.2881896
305;20.0;78080000;1649402894.0532134
306;20.0;78336000;1649403047.6573997
307;20.0;78592000;1649403201.26642
308;20.0;78848000;1649403355.0930574
309;20.0;79104000;1649403508.6669211
310;20.0;79360000;1649403662.2113686
311;20.0;79616000;1649403815.6858866
312;20.0;79872000;1649403969.2038991
313;20.0;80128000;1649404122.8333826
314;20.0;80384000;1649404276.3962853
315;20.0;80640000;1649404429.8858602
316;20.0;80896000;1649404583.5012205
317;20.0;81152000;1649404737.052936
318;20.0;81408000;1649404890.6377118
319;20.0;81664000;1649405044.1400065
320;20.0;81920000;1649405197.763729
321;20.0;82176000;1649405350.9683917
322;20.0;82432000;1649405503.84957
323;20.0;82688000;1649405656.8347278
324;20.0;82944000;1649405809.9727924
325;20.0;83200000;1649405963.002269
326;20.0;83456000;1649406116.0500255
327;20.0;83712000;1649406269.668019
328;20.0;83968000;1649406423.5075092
329;20.0;84224000;1649406577.3443298
330;20.0;84480000;1649406731.2021892
331;20.0;84736000;1649406885.146621
332;20.0;84992000;1649407038.9544113
333;20.0;85248000;1649407193.17562
334;20.0;85504000;1649407347.5644019
335;20.0;85760000;1649407501.971348
336;20.0;86016000;1649407655.9561603
337;20.0;86272000;1649407809.86757
338;20.0;86528000;1649407963.7610807
339;20.0;86784000;1649408117.7754173
340;20.0;87040000;1649408271.7485445
341;20.0;87296000;1649408425.7347372
342;20.0;87552000;1649408579.6520455
343;20.0;87808000;1649408733.707744
344;20.0;88064000;1649408887.6553109
345;20.0;88320000;1649409041.964475
346;20.0;88576000;1649409196.4299452
347;20.0;88832000;1649409350.847141
348;20.0;89088000;1649409505.3759985
349;20.0;89344000;1649409659.614943
350;20.0;89600000;1649409813.9236116
351;20.0;89856000;1649409968.486676
352;20.0;90112000;1649410122.9925094
353;20.0;90368000;1649410277.286347
354;20.0;90624000;1649410431.238102
355;20.0;90880000;1649410585.1444569
356;20.0;91136000;1649410738.9578445
357;20.0;91392000;1649410892.9090807
358;20.0;91648000;1649411046.8234506
359;20.0;91904000;1649411200.8647676
360;20.0;92160000;1649411354.7395937
361;20.0;92416000;1649411508.6308837
362;20.0;92672000;1649411662.5938647
363;20.0;92928000;1649411816.5577087
364;20.0;93184000;1649411970.4919884
365;20.0;93440000;1649412124.3165562
366;20.0;93696000;1649412278.184808
367;20.0;93952000;1649412432.1705458
368;20.0;94208000;1649412586.2524014
369;20.0;94464000;1649412740.1744294
370;20.0;94720000;1649412894.1804895
371;20.0;94976000;1649413048.198962
372;20.0;95232000;1649413202.1257184
373;20.0;95488000;1649413356.1157973
374;20.0;95744000;1649413510.0363972
375;20.0;96000000;1649413663.5698662
376;20.0;96256000;1649413816.6341271
377;20.0;96512000;1649413970.186415
378;20.0;96768000;1649414123.6503365
379;20.0;97024000;1649414277.0276594
380;20.0;97280000;1649414429.9980917
381;20.0;97536000;1649414582.8337593
382;20.0;97792000;1649414735.6286862
383;20.0;98048000;1649414888.5115185
384;20.0;98304000;1649415041.4803524
385;20.0;98560000;1649415194.4470909
386;20.0;98816000;1649415347.3317046
387;20.0;99072000;1649415500.3079848
388;20.0;99328000;1649415653.2738717
389;20.0;99584000;1649415806.264517
390;20.0;99840000;1649415959.1751533
391;20.0;100096000;1649416112.1495857
392;20.0;100352000;1649416265.072856
393;20.0;100608000;1649416418.043193
394;20.0;100864000;1649416570.963948
395;20.0;101120000;1649416724.0367675
396;20.0;101376000;1649416877.1214733
397;20.0;101632000;1649417030.2904587
398;20.0;101888000;1649417183.782405
399;20.0;102144000;1649417337.0709252
400;20.0;102400000;1649417490.4679809
401;20.0;102656000;1649417643.6768425
402;20.0;102912000;1649417796.8894048
403;20.0;103168000;1649417960.9054058
404;20.0;103424000;1649418132.2369506
405;20.0;103680000;1649418304.0366354
406;20.0;103936000;1649418475.546911
407;20.0;104192000;1649418647.3356447
408;20.0;104448000;1649418818.8085508
409;20.0;104704000;1649418990.1956918
410;20.0;104960000;1649419161.4423432
411;20.0;105216000;1649419332.6123188
412;20.0;105472000;1649419503.6638913
413;20.0;105728000;1649419674.8842409
414;20.0;105984000;1649419846.1874237
415;20.0;106240000;1649420017.2247796
416;20.0;106496000;1649420188.1271915
417;20.0;106752000;1649420341.6286466
418;20.0;107008000;1649420494.5796506
419;20.0;107264000;1649420647.5597916
420;20.0;107520000;1649420800.349971
421;20.0;107776000;1649420953.7150023
422;20.0;108032000;1649421107.3471777
423;20.0;108288000;1649421260.6719823
424;20.0;108544000;1649421413.6365926
425;20.0;108800000;1649421566.5442007
426;20.0;109056000;1649421719.448873
427;20.0;109312000;1649421872.2097583
428;20.0;109568000;1649422025.0993648
429;20.0;109824000;1649422178.001817
430;20.0;110080000;1649422331.03574
431;20.0;110336000;1649422483.983544
432;20.0;110592000;1649422636.930129
433;20.0;110848000;1649422789.9187884
434;20.0;111104000;1649422942.9442773
435;20.0;111360000;1649423095.8747923
436;20.0;111616000;1649423248.9092116
437;20.0;111872000;1649423401.7285538
438;20.0;112128000;1649423554.6746194
439;20.0;112384000;1649423707.5440636
440;20.0;112640000;1649423860.4944212
441;20.0;112896000;1649424013.196563
442;20.0;113152000;1649424166.0550346
443;20.0;113408000;1649424318.9670017
444;20.0;113664000;1649424471.990804
445;20.0;113920000;1649424625.138596
446;20.0;114176000;1649424778.2835658
447;20.0;114432000;1649424931.4236474
448;20.0;114688000;1649425084.593179
449;20.0;114944000;1649425237.7125561
450;20.0;115200000;1649425391.0476406
451;20.0;115456000;1649425552.716854
452;20.0;115712000;1649425724.5151381
453;20.0;115968000;1649425896.3800178
454;20.0;116224000;1649426068.221291
455;20.0;116480000;1649426239.697376
456;20.0;116736000;1649426410.8071203
457;20.0;116992000;1649426582.0373898
458;20.0;117248000;1649426753.280909
459;20.0;117504000;1649426924.540617
460;20.0;117760000;1649427095.8121471
461;20.0;118016000;1649427267.064929
462;20.0;118272000;1649427438.4229317
463;20.0;118528000;1649427609.4994833
464;20.0;118784000;1649427780.8779838
465;20.0;119040000;1649427952.0838945
466;20.0;119296000;1649428123.4114823
467;20.0;119552000;1649428294.612789
468;20.0;119808000;1649428451.5798397
469;20.0;120064000;1649428605.1747043
470;20.0;120320000;1649428758.711081
471;20.0;120576000;1649428912.399886
472;20.0;120832000;1649429066.0335073
473;20.0;121088000;1649429219.6241713
474;20.0;121344000;1649429373.2571194
475;20.0;121600000;1649429526.8309379
476;20.0;121856000;1649429680.2224832
477;20.0;122112000;1649429833.4289167
478;20.0;122368000;1649429986.7449434
479;20.0;122624000;1649430139.9691944
480;20.0;122880000;1649430293.06536
481;20.0;123136000;1649430446.174106
482;20.0;123392000;1649430599.1862245
483;20.0;123648000;1649430752.9720376
484;20.0;123904000;1649430906.7425504
485;20.0;124160000;1649431060.6183403
486;20.0;124416000;1649431214.4422424
487;20.0;124672000;1649431368.13923
488;20.0;124928000;1649431521.8194044
489;20.0;125184000;1649431675.668971
490;20.0;125440000;1649431829.3306649
491;20.0;125696000;1649431983.0848212
492;20.0;125952000;1649432136.7826548
493;20.0;126208000;1649432290.7083502
494;20.0;126464000;1649432444.3782895
495;20.0;126720000;1649432597.883744
496;20.0;126976000;1649432751.8321133
497;20.0;127232000;1649432905.8380797
498;20.0;127488000;1649433059.4905639
499;20.0;127744000;1649433213.054149
500;20.0;128000000;1649433366.5834725
501;20.0;128256000;1649433520.3323443
502;20.0;128512000;1649433674.0024061
503;20.0;128768000;1649433827.5364673
504;20.0;129024000;1649433981.3004944
505;20.0;129280000;1649434135.2713377
506;20.0;129536000;1649434289.0379066
507;20.0;129792000;1649434442.7690783
508;20.0;130048000;1649434596.6139438
509;20.0;130304000;1649434750.8841972
510;20.0;130560000;1649434905.2574878
511;20.0;130816000;1649435059.459973
512;20.0;131072000;1649435213.6173227
513;20.0;131328000;1649435368.31944
514;20.0;131584000;1649435522.3886802
515;20.0;131840000;1649435676.4007537
516;20.0;132096000;1649435830.6121514
517;20.0;132352000;1649435984.5592275
518;20.0;132608000;1649436138.4869428
519;20.0;132864000;1649436292.4491632
520;20.0;133120000;1649436446.433797
521;20.0;133376000;1649436600.387925
522;20.0;133632000;1649436754.1956587
523;20.0;133888000;1649436908.0760484
524;20.0;134144000;1649437061.7678125
525;20.0;134400000;1649437215.6586356
526;20.0;134656000;1649437369.3348818
527;20.0;134912000;1649437523.0979598
528;20.0;135168000;1649437677.0956397
529;20.0;135424000;1649437831.3287094
530;20.0;135680000;1649437984.98426
531;20.0;135936000;1649438138.8530993
532;20.0;136192000;1649438292.7037227
533;20.0;136448000;1649438446.6493301
534;20.0;136704000;1649438600.481738
535;20.0;136960000;1649438754.319714
536;20.0;137216000;1649438908.1495175
537;20.0;137472000;1649439062.0848606
538;20.0;137728000;1649439215.5777712
539;20.0;137984000;1649439368.9661448
540;20.0;138240000;1649439522.3818047
541;20.0;138496000;1649439675.6599298
542;20.0;138752000;1649439828.773136
543;20.0;139008000;1649439981.9523897
544;20.0;139264000;1649440135.2896283
545;20.0;139520000;1649440288.9625626
546;20.0;139776000;1649440442.239271
547;20.0;140032000;1649440595.460585
548;20.0;140288000;1649440748.9943645
549;20.0;140544000;1649440902.1580184
550;20.0;140800000;1649441056.3217459
551;20.0;141056000;1649441210.7766466
552;20.0;141312000;1649441365.0562475
553;20.0;141568000;1649441519.2278318
554;20.0;141824000;1649441673.5157394
555;20.0;142080000;1649441827.565187
556;20.0;142336000;1649441981.6771913
557;20.0;142592000;1649442135.528808
558;20.0;142848000;1649442289.3833792
559;20.0;143104000;1649442443.364313
560;20.0;143360000;1649442597.3483765
561;20.0;143616000;1649442751.0899177
562;20.0;143872000;1649442904.9470422
563;20.0;144128000;1649443058.7193933
564;20.0;144384000;1649443212.2900712
565;20.0;144640000;1649443365.5620446
566;20.0;144896000;1649443518.7591293
567;20.0;145152000;1649443671.9426003
568;20.0;145408000;1649443825.3120222
569;20.0;145664000;1649443978.523523
570;20.0;145920000;1649444131.7933948
571;20.0;146176000;1649444285.0175006
572;20.0;146432000;1649444438.2458344
573;20.0;146688000;1649444591.58526
574;20.0;146944000;1649444745.0507941
575;20.0;147200000;1649444898.5432072
576;20.0;147456000;1649445052.1380382
577;20.0;147712000;1649445205.4507878
578;20.0;147968000;1649445358.9904962
579;20.0;148224000;1649445512.1492233
580;20.0;148480000;1649445665.2148108
581;20.0;148736000;1649445818.1170657
582;20.0;148992000;1649445970.8872607
583;20.0;149248000;1649446124.2351081
584;20.0;149504000;1649446277.9628463
585;20.0;149760000;1649446432.230434
586;20.0;150016000;1649446586.7070186
587;20.0;150272000;1649446740.885541
588;20.0;150528000;1649446896.0693727
589;20.0;150784000;1649447050.4588654
590;20.0;151040000;1649447204.4401457
591;20.0;151296000;1649447358.2224796
592;20.0;151552000;1649447511.9369934
593;20.0;151808000;1649447665.5718505
594;20.0;152064000;1649447819.139105
595;20.0;152320000;1649447972.7287464
596;20.0;152576000;1649448126.0608184
597;20.0;152832000;1649448279.225513
598;20.0;153088000;1649448432.5211859
599;20.0;153344000;1649448585.6507094
600;20.0;153600000;1649448739.0518558
601;20.0;153856000;1649448892.2791252
602;20.0;154112000;1649449045.5195649
603;20.0;154368000;1649449198.6957629
604;20.0;154624000;1649449351.8704545
605;20.0;154880000;1649449504.95761
606;20.0;155136000;1649449658.0425606
607;20.0;155392000;1649449811.3014784
608;20.0;155648000;1649449964.534691
609;20.0;155904000;1649450117.6879003
610;20.0;156160000;1649450270.8010097
611;20.0;156416000;1649450424.03365
612;20.0;156672000;1649450577.2018623
613;20.0;156928000;1649450731.215729
614;20.0;157184000;1649450885.3892426
615;20.0;157440000;1649451039.7513483
616;20.0;157696000;1649451194.0631926
617;20.0;157952000;1649451348.0362575
618;20.0;158208000;1649451502.102636
619;20.0;158464000;1649451656.2671294
620;20.0;158720000;1649451810.5460386
621;20.0;158976000;1649451964.7681253
622;20.0;159232000;1649452118.8637264
623;20.0;159488000;1649452272.9413228
624;20.0;159744000;1649452426.4709015
625;20.0;160000000;1649452579.8245952
626;20.0;160256000;1649452733.290899
627;20.0;160512000;1649452886.5673041
628;20.0;160768000;1649453039.4697075
629;20.0;161024000;1649453192.219558
630;20.0;161280000;1649453345.1168485
631;20.0;161536000;1649453498.0094283
632;20.0;161792000;1649453650.6849453
633;20.0;162048000;1649453803.3708947
634;20.0;162304000;1649453956.0653625
635;20.0;162560000;1649454108.8120205
636;20.0;162816000;1649454261.6677074
637;20.0;163072000;1649454415.1517055
638;20.0;163328000;1649454568.6430364
639;20.0;163584000;1649454722.2618437
640;20.0;163840000;1649454875.8534071
641;20.0;164096000;1649455029.4645894
642;20.0;164352000;1649455183.0953434
643;20.0;164608000;1649455336.4805171
644;20.0;164864000;1649455489.3956022
645;20.0;165120000;1649455642.8488202
646;20.0;165376000;1649455796.5830953
647;20.0;165632000;1649455950.34668
648;20.0;165888000;1649456103.9919128
649;20.0;166144000;1649456257.696501
650;20.0;166400000;1649456411.3314574
651;20.0;166656000;1649456564.9687836
652;20.0;166912000;1649456718.7017038
653;20.0;167168000;1649456871.3831367
654;20.0;167424000;1649457031.3803895
655;20.0;167680000;1649457203.168893
656;20.0;167936000;1649457358.5319793
657;20.0;168192000;1649457512.6171575
658;20.0;168448000;1649457666.520638
659;20.0;168704000;1649457820.4071739
660;20.0;168960000;1649457974.394385
661;20.0;169216000;1649458128.2293444
662;20.0;169472000;1649458282.2808871
663;20.0;169728000;1649458436.3087559
664;20.0;169984000;1649458590.2471511
665;20.0;170240000;1649458744.1569302
666;20.0;170496000;1649458897.8657758
667;20.0;170752000;1649459051.756942
668;20.0;171008000;1649459205.4957068
669;20.0;171264000;1649459359.1259964
670;20.0;171520000;1649459513.1023655
671;20.0;171776000;1649459667.0963805
672;20.0;172032000;1649459820.726968
673;20.0;172288000;1649459974.4252455
674;20.0;172544000;1649460128.0404696
675;20.0;172800000;1649460281.7487326
676;20.0;173056000;1649460435.335771
677;20.0;173312000;1649460588.5423808
678;20.0;173568000;1649460741.7883282
679;20.0;173824000;1649460894.9005618
680;20.0;174080000;1649461047.8622334
681;20.0;174336000;1649461200.9115086
682;20.0;174592000;1649461354.0194302
683;20.0;174848000;1649461507.1181269
684;20.0;175104000;1649461660.3082857
685;20.0;175360000;1649461813.4974303
686;20.0;175616000;1649461966.7248766
687;20.0;175872000;1649462119.777854
688;20.0;176128000;1649462272.923055
689;20.0;176384000;1649462425.880945
690;20.0;176640000;1649462578.960004
691;20.0;176896000;1649462731.8728092
692;20.0;177152000;1649462884.8186874
693;20.0;177408000;1649463037.9166794
694;20.0;177664000;1649463190.9950078
695;20.0;177920000;1649463343.9386885
696;20.0;178176000;1649463496.8674512
697;20.0;178432000;1649463649.7539568
698;20.0;178688000;1649463802.5791686
699;20.0;178944000;1649463955.4785066
700;20.0;179200000;1649464108.3750796
